12401,177.73274230957
12402,139.676483154297
12403,105.82674407959
12404,50.595142364502
12405,37.9076995849609
12406,20.4755744934082
12407,0
12408,3.09269309043884
12409,28.3463764190674
12410,105.738212585449
12411,263.187225341797
12412,430.380889892578
12413,211.527770996094
12414,162.476470947266
12415,155.32551574707
12416,189.845367431641
12417,200.275772094727
12418,192.335403442383
12419,184.783615112305
12420,280.467742919922
12421,528.889343261719
12422,471.462341308594
12423,278.231811523438
12424,206.839553833008
12425,161.562149047852
12426,122.834991455078
12427,79.922233581543
12428,54.7989540100098
12429,33.582820892334
12430,16.8182640075684
12431,10.0821628570557
12432,5.34432363510132
12433,15.2743844985962
12434,84.8648986816406
12435,260.719421386719
12436,381.058349609375
12437,209.599365234375
12438,134.552047729492
12439,162.864486694336
12440,232.685134887695
12441,228.44645690918
12442,232.76789855957
12443,244.500839233398
12444,319.840118408203
12445,519.225646972656
12446,538.942810058594
12447,383.466064453125
12448,262.360534667969
12449,199.027969360352
12450,161.794891357422
12451,105.843467712402
12452,66.0983963012695
12453,58.4233283996582
12454,22.4297676086426
12455,27.893424987793
12456,21.4800491333008
12457,29.722541809082
12458,117.053901672363
12459,245.411697387695
12460,421.203460693359
12461,221.33576965332
12462,146.165878295898
12463,202.150527954102
12464,246.694198608398
12465,258.134002685547
12466,219.932342529297
12467,253.898422241211
12468,343.069396972656
12469,575.015869140625
12470,472.991271972656
12471,398.956939697266
12472,316.004760742188
12473,251.414672851562
12474,174.756469726562
12475,126.340972900391
12476,103.561996459961
12477,76.6449279785156
12478,74.297119140625
12479,61.1083831787109
12480,36.6793403625488
12481,64.5052642822266
12482,60.2230453491211
12483,88.1997146606445
12484,93.8929138183594
12485,198.144790649414
12486,279.255859375
12487,351.26611328125
12488,409.796539306641
12489,421.160919189453
12490,443.830902099609
12491,384.305023193359
12492,462.087921142578
12493,422.289611816406
12494,431.414825439453
12495,364.176177978516
12496,274.327728271484
12497,264.771209716797
12498,180.23908996582
12499,122.33472442627
12500,108.475814819336
12501,59.1482467651367
12502,61.3528213500977
12503,20.9841213226318
12504,36.0298805236816
12505,29.9048118591309
12506,54.1605529785156
12507,89.1503372192383
12508,90.2915954589844
12509,210.426391601562
12510,277.570526123047
12511,347.9072265625
12512,390.747772216797
12513,395.217620849609
12514,369.818359375
12515,349.295013427734
12516,378.664489746094
12517,391.669799804688
12518,368.894866943359
12519,347.522766113281
12520,266.672515869141
12521,225.614501953125
12522,157.701522827148
12523,132.697814941406
12524,69.3750305175781
12525,17.8322696685791
12526,9.15922737121582
12527,18.5968914031982
12528,26.6202335357666
12529,39.8334617614746
12530,97.2426681518555
12531,289.726165771484
12532,420.030700683594
12533,206.116668701172
12534,153.025177001953
12535,151.051910400391
12536,180.94792175293
12537,175.890029907227
12538,157.592575073242
12539,193.975448608398
12540,269.703765869141
12541,524.256713867188
12542,484.369720458984
12543,346.290832519531
12544,251.36701965332
12545,183.895477294922
12546,130.695220947266
12547,101.634307861328
12548,71.8613891601562
12549,23.9408416748047
12550,22.5112838745117
12551,23.8025665283203
12552,6.6214714050293
12553,1.26956558227539
12554,90.9677963256836
12555,234.050765991211
12556,402.943511962891
12557,164.749725341797
12558,77.343879699707
12559,101.942573547363
12560,129.463180541992
12561,117.521598815918
12562,90.072998046875
12563,93.2395324707031
12564,184.466217041016
12565,341.247283935547
12566,505.228881835938
12567,362.144897460938
12568,247.26416015625
12569,188.593414306641
12570,106.387367248535
12571,44.609561920166
12572,22.7743511199951
12573,23.1051845550537
12574,21.2274723052979
12575,21.5477046966553
12576,14.1967573165894
12577,27.4099864959717
12578,102.074913024902
12579,269.731658935547
12580,355.118988037109
12581,127.109329223633
12582,103.170845031738
12583,144.129241943359
12584,172.4990234375
12585,198.774490356445
12586,195.842956542969
12587,217.363037109375
12588,305.425109863281
12589,518.858093261719
12590,472.810821533203
12591,361.982177734375
12592,251.518478393555
12593,201.842056274414
12594,151.238494873047
12595,101.152359008789
12596,58.4050216674805
12597,41.6819763183594
12598,35.2685356140137
12599,34.9814682006836
12600,17.0771026611328
12601,43.1296005249023
12602,120.836723327637
12603,296.064331054688
12604,407.784881591797
12605,197.585479736328
12606,128.718551635742
12607,181.237335205078
12608,190.478805541992
12609,215.379333496094
12610,214.702911376953
12611,204.212463378906
12612,286.390930175781
12613,536.093383789062
12614,526.865600585938
12615,383.111602783203
12616,261.259613037109
12617,176.114898681641
12618,122.892349243164
12619,88.0631408691406
12620,60.4559440612793
12621,46.2622032165527
12622,20.9302310943604
12623,21.250467300415
12624,11.7610902786255
12625,19.8849964141846
12626,99.7055435180664
12627,244.445861816406
12628,416.619354248047
12629,189.787261962891
12630,166.990051269531
12631,177.809036254883
12632,255.378265380859
12633,254.774398803711
12634,236.379119873047
12635,263.569396972656
12636,355.625274658203
12637,553.907897949219
12638,477.152191162109
12639,379.001037597656
12640,273.756958007812
12641,211.048843383789
12642,165.731674194336
12643,127.239166259766
12644,105.561073303223
12645,82.5941696166992
12646,56.2390365600586
12647,33.84716796875
12648,37.3527336120605
12649,50.5659637451172
12650,61.6989059448242
12651,82.7899475097656
12652,85.5356597900391
12653,175.611923217773
12654,271.821929931641
12655,317.897186279297
12656,373.038177490234
12657,407.761932373047
12658,398.555633544922
12659,384.75830078125
12660,422.619323730469
12661,414.147735595703
12662,377.105773925781
12663,345.906677246094
12664,239.556564331055
12665,191.922698974609
12666,166.499664306641
12667,113.611183166504
12668,99.5275497436523
12669,79.6405715942383
12670,57.542797088623
12671,22.1388854980469
12672,30.1622467041016
12673,46.9681053161621
12674,47.4912185668945
12675,67.0860214233398
12676,96.2119216918945
12677,164.994293212891
12678,197.783569335938
12679,286.419647216797
12680,337.113983154297
12681,356.71826171875
12682,335.246490478516
12683,309.675476074219
12684,363.059936523438
12685,390.641754150391
12686,325.897857666016
12687,304.466583251953
12688,227.972229003906
12689,196.88330078125
12690,133.578338623047
12691,96.6531295776367
12692,53.0221824645996
12693,31.9935684204102
12694,15.2290134429932
12695,4.31258583068848
12696,9.94035243988037
12697,0
12698,58.1584548950195
12699,192.263442993164
12700,413.822387695312
12701,177.359085083008
12702,75.2919540405273
12703,107.960678100586
12704,123.694984436035
12705,153.41471862793
12706,138.298782348633
12707,152.086135864258
12708,230.627639770508
12709,455.012969970703
12710,476.671997070312
12711,307.117706298828
12712,211.002899169922
12713,160.87678527832
12714,118.012466430664
12715,61.5764198303223
12716,60.2348747253418
12717,39.018726348877
12718,25.1859149932861
12719,16.1856422424316
12720,24.2090015411377
12721,37.4222183227539
12722,112.087127685547
12723,287.314910888672
12724,384.9677734375
12725,184.107925415039
12726,127.112808227539
12727,167.992858886719
12728,201.995452880859
12729,199.264907836914
12730,174.97053527832
12731,193.231369018555
12732,304.940246582031
12733,535.419067382812
12734,533.295471191406
12735,369.905029296875
12736,286.401672363281
12737,219.284957885742
12738,122.418304443359
12739,73.7035140991211
12740,35.1151275634766
12741,23.5111598968506
12742,0
12743,2.3928074836731
12744,16.0126800537109
12745,23.0924320220947
12746,88.8293533325195
12747,265.343322753906
12748,446.89990234375
12749,190.735549926758
12750,133.845321655273
12751,120.615135192871
12752,139.847885131836
12753,138.795883178711
12754,116.618629455566
12755,123.605590820312
12756,226.008453369141
12757,454.119262695312
12758,420.141998291016
12759,291.748718261719
12760,241.476821899414
12761,209.160690307617
12762,158.921279907227
12763,109.778038024902
12764,74.1389999389648
12765,14.5158157348633
12766,0
12767,32.8904228210449
12768,0
12769,33.4566802978516
12770,77.5699691772461
12771,287.4345703125
12772,446.045837402344
12773,226.613876342773
12774,90.5930786132812
12775,116.476203918457
12776,134.80241394043
12777,133.939315795898
12778,127.674491882324
12779,147.35173034668
12780,234.977996826172
12781,475.268463134766
12782,463.618743896484
12783,301.147796630859
12784,222.800827026367
12785,219.824905395508
12786,135.388900756836
12787,113.164360046387
12788,75.4157562255859
12789,39.0905380249023
12790,0
12791,11.9560279846191
12792,23.9837398529053
12793,35.7925643920898
12794,111.300094604492
12795,316.148864746094
12796,473.857330322266
12797,219.882385253906
12798,137.627639770508
12799,182.69465637207
12800,182.853591918945
12801,168.398178100586
12802,136.692825317383
12803,192.896591186523
12804,283.610656738281
12805,563.874450683594
12806,458.924377441406
12807,324.657409667969
12808,260.065826416016
12809,188.473709106445
12810,164.311981201172
12811,110.37996673584
12812,90.2210540771484
12813,68.8839950561523
12814,62.3936500549316
12815,30.5585384368896
12816,21.0691585540771
12817,30.8868999481201
12818,51.0936279296875
12819,76.6346130371094
12820,127.99186706543
12821,220.191513061523
12822,281.306030273438
12823,356.651794433594
12824,396.021881103516
12825,397.310119628906
12826,412.325714111328
12827,384.346252441406
12828,436.952117919922
12829,461.983917236328
12830,417.894866943359
12831,371.705322265625
12832,304.065124511719
12833,279.030639648438
12834,237.702041625977
12835,193.696487426758
12836,138.504745483398
12837,91.65185546875
12838,78.4751281738281
12839,40.6000099182129
12840,24.1759567260742
12841,32.449951171875
12842,61.4337158203125
12843,91.7980346679688
12844,168.484481811523
12845,214.784790039062
12846,271.461212158203
12847,353.800994873047
12848,402.635864257812
12849,424.418487548828
12850,379.539733886719
12851,339.677520751953
12852,401.751678466797
12853,413.624298095703
12854,373.002563476562
12855,342.482727050781
12856,282.920471191406
12857,238.115173339844
12858,187.501510620117
12859,140.053436279297
12860,64.747688293457
12861,43.4199600219727
12862,22.1064624786377
12863,34.0381622314453
12864,32.6457290649414
12865,36.8021125793457
12866,116.690719604492
12867,307.354614257812
12868,441.541900634766
12869,217.555084228516
12870,159.176956176758
12871,178.762496948242
12872,197.072494506836
12873,195.533432006836
12874,198.062149047852
12875,180.66389465332
12876,312.464813232422
12877,567.523498535156
12878,473.208587646484
12879,390.466766357422
12880,306.558227539062
12881,217.974731445312
12882,170.945938110352
12883,111.902069091797
12884,75.3175201416016
12885,37.0968894958496
12886,19.7416934967041
12887,32.3887023925781
12888,37.7901954650879
12889,47.7352714538574
12890,120.702217102051
12891,282.630249023438
12892,429.904663085938
12893,211.417739868164
12894,156.801651000977
12895,160.074249267578
12896,194.450820922852
12897,242.031005859375
12898,260.070526123047
12899,212.924758911133
12900,312.311248779297
12901,553.581848144531
12902,565.474365234375
12903,452.551361083984
12904,323.388275146484
12905,216.876907348633
12906,172.833145141602
12907,117.227516174316
12908,64.4269866943359
12909,44.1829223632812
12910,24.1116943359375
12911,38.3316764831543
12912,32.964054107666
12913,56.9568328857422
12914,130.229583740234
12915,330.972991943359
12916,474.125671386719
12917,218.516098022461
12918,169.742568969727
12919,217.771133422852
12920,227.810897827148
12921,230.640441894531
12922,230.038864135742
12923,203.514495849609
12924,307.412536621094
12925,586.232238769531
12926,533.19091796875
12927,403.433929443359
12928,303.074432373047
12929,249.376037597656
12930,199.198272705078
12931,122.06462097168
12932,74.1851119995117
12933,52.2603569030762
12934,28.1185626983643
12935,55.752815246582
12936,36.2187004089355
12937,56.1927947998047
12938,128.294006347656
12939,299.324462890625
12940,465.243560791016
12941,243.793548583984
12942,172.064331054688
12943,195.065460205078
12944,221.430999755859
12945,202.692764282227
12946,205.937255859375
12947,211.878982543945
12948,325.354339599609
12949,528.668334960938
12950,522.345642089844
12951,387.234832763672
12952,279.704376220703
12953,225.535690307617
12954,169.47331237793
12955,134.979888916016
12956,86.5508575439453
12957,59.9295234680176
12958,9.58926010131836
12959,48.5863189697266
12960,43.9969291687012
12961,63.0967559814453
12962,132.736953735352
12963,327.569183349609
12964,473.516510009766
12965,230.103591918945
12966,97.5073547363281
12967,113.462310791016
12968,142.665939331055
12969,132.539596557617
12970,113.773551940918
12971,150.25862121582
12972,230.233276367188
12973,460.951263427734
12974,349.447937011719
12975,272.454681396484
12976,215.046615600586
12977,168.949691772461
12978,110.728408813477
12979,68.542121887207
12980,64.5789489746094
12981,49.5141754150391
12982,55.8618621826172
12983,28.1345195770264
12984,6.24436378479004
12985,32.9747505187988
12986,57.6499633789062
12987,71.4789886474609
12988,97.6600036621094
12989,150.714447021484
12990,278.692565917969
12991,330.044952392578
12992,369.377197265625
12993,379.71240234375
12994,365.397308349609
12995,355.11181640625
12996,416.080749511719
12997,378.925872802734
12998,325.647064208984
12999,333.295593261719
13000,263.01513671875
13001,227.855667114258
13002,185.215133666992
13003,143.202194213867
13004,106.233489990234
13005,82.7265548706055
13006,73.8688278198242
13007,41.7941513061523
13008,8.19993686676025
13009,19.6943912506104
13010,54.4763793945312
13011,103.606254577637
13012,145.519882202148
13013,153.120620727539
13014,213.125717163086
13015,245.458969116211
